host_t_s,seq,t_ms,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,gyro_norm,acc_norm,flags,used_for_fit
6.12104195903521,229,42699,0.0010039993794634938,-0.008605826646089554,-0.0041048270650208,-0.028872385621070862,0.0021278411149978638,9.792025566101074,0.009587380885843398,9.79206836319765,449,1
6.125947184977122,230,42704,-0.001235500443726778,-0.00875471904873848,-0.01152818650007248,-0.003627672791481018,0.043567389249801636,9.79980182647705,0.014528270748759014,9.799899342117698,449,1
6.13104674697388,231,42709,-0.004149996675550938,-0.009435631334781647,0.007708793971687555,0.02069917321205139,0.023399487137794495,9.868059158325195,0.012871639972859849,9.868108610264468,449,1
6.1360576540464535,232,42714,-0.00848844088613987,-0.010606632567942142,0.002467823913320899,0.005347207188606262,0.018449053168296814,9.800172805786133,0.013807405186202815,9.800191629935487,449,1
6.141009890008718,233,42719,0.008646469563245773,-0.00302588171325624,0.008458642289042473,0.04490039497613907,0.011374682188034058,9.805120468139648,0.012468601582564572,9.805229871022656,449,1
6.146015762002207,234,42724,0.0009567313827574253,-0.00547461723908782,-0.00736358342692256,-0.00927501916885376,0.05576765537261963,9.78169059753418,0.009225460949921096,9.78185396554533,449,1
6.15105903299991,235,42729,-0.004290083888918161,-0.011757569387555122,-0.0018330084858462214,-0.04811161756515503,0.015371441841125488,9.826147079467773,0.012649315308992529,9.826276885794643,449,1
6.15604833397083,236,42734,-0.0020368569530546665,0.0011932539055123925,0.006399506237357855,0.06247333437204361,0.021633803844451904,9.77952766418457,0.006821020540374425,9.779751135562073,449,1
6.160996261052787,237,42739,-0.005620744079351425,-0.009989666752517223,-0.019963964819908142,0.019831478595733643,0.02580276131629944,9.808789253234863,0.023020558141853165,9.808843238853937,449,1
6.166071424027905,238,42744,-0.010524517856538296,-0.014738635160028934,0.008973905816674232,-0.005865469574928284,0.021428391337394714,9.769762992858887,0.02021197239508243,9.769788253402613,449,1
6.171284568030387,239,42749,0.00773653807118535,0.0025126810651272535,0.019017035141587257,0.04773155599832535,-0.02196045219898224,9.753691673278809,0.020683694375964706,9.753833185998579,449,1
6.176041563972831,240,42754,0.010387707501649857,-0.009949377737939358,-0.018068091943860054,-0.0396394282579422,0.012893855571746826,9.79196834564209,0.0230943831050716,9.792057067738158,449,1
6.1811089309630916,241,42759,0.0034434881526976824,0.010991084389388561,0.016779040917754173,0.04529431462287903,0.013707324862480164,9.831993103027344,0.02035184907648686,9.832106989026782,449,1
6.1860187840647995,242,42764,0.0009102438925765455,-0.007668665144592524,-0.01051576342433691,0.06215931475162506,0.012232571840286255,9.758180618286133,0.013046771609884305,9.75838625979313,449,1
6.190933901001699,243,42769,0.02047247625887394,-0.003943444229662418,0.015762915834784508,0.04706595838069916,-0.011445879936218262,9.83067512512207,0.026136995852184604,9.830794455602236,449,1
6.19596200203523,244,42774,0.0009537655860185623,0.014761354774236679,-0.007768569514155388,0.009126469492912292,-0.02794608473777771,9.813611030578613,0.016708020105931698,9.813655065040335,449,1
6.200996269006282,245,42779,-0.00844382680952549,0.004368029069155455,0.005364223383367062,-0.03563050925731659,0.013467803597450256,9.82061767578125,0.010915712603623753,9.820691546362243,449,1
6.20603594603017,246,42784,0.022133532911539078,0.003937200643122196,-0.016386913135647774,0.008641362190246582,0.053935036063194275,9.779669761657715,0.027819521026891367,9.779822304537946,449,1
6.211069279001094,247,42789,-0.006390901282429695,9.365656410409429e-07,9.359943214803934e-05,0.023373715579509735,-0.017327353358268738,9.806010246276855,0.0063915867304304924,9.806053411941068,449,1
6.2161493740277365,248,42794,0.012781022116541862,0.005323382560163736,-0.00029377423925325274,0.0090675950050354,0.015039891004562378,9.809162139892578,0.01384843787324175,9.809177860876137,449,1
6.2210418949835,249,42799,0.01065509207546711,-0.024497736245393753,0.0003342476557008922,0.018839232623577118,-0.018619418144226074,9.741483688354492,0.02671669496365339,9.741519699199634,449,1
6.225932635017671,250,42804,0.0032751671969890594,-0.01160945650190115,0.005512350704520941,0.014656871557235718,0.04044337570667267,9.822931289672852,0.013262436078164545,9.823025481599666,449,1
6.231053194962442,251,42809,-0.010620770044624805,0.003239344572648406,0.002221927745267749,0.021544508635997772,0.04184144735336304,9.803057670593262,0.011323915952811417,9.803170638397884,449,1
6.235978765063919,252,42814,0.000908838992472738,0.001916795619763434,-0.010707599110901356,-0.011729881167411804,0.032195061445236206,9.859382629394531,0.010915712183909881,9.859442172095756,449,1
6.240993455052376,253,42819,0.008549748919904232,0.01814725250005722,0.0016427184455096722,0.011048436164855957,-0.0026497840881347656,9.822052001953125,0.020127580673927364,9.822058573352573,449,1
6.2460049680667,254,42824,0.004309586249291897,-0.01484739501029253,0.003430822165682912,0.01998676359653473,0.04216484725475311,9.819228172302246,0.01583629416764814,9.819339043173791,449,1
6.2510013619903475,255,42829,-0.011889968998730183,0.011482814326882362,-0.011777173727750778,-0.004753127694129944,-0.03626805543899536,9.846290588378906,0.020296014600656033,9.846358530688756,449,1
6.256134978029877,0,42834,0.01502223964780569,-0.006243287120014429,0.007364050485193729,0.058940306305885315,0.001971319317817688,9.783562660217285,0.01785708704261491,9.783740397833807,449,1
6.26102226797957,1,42839,0.0022867678198963404,-0.0029823151417076588,0.010682114399969578,-0.015231892466545105,-0.019724875688552856,9.86585807800293,0.011323916227198506,9.865889554245207,449,1
6.2659493130631745,2,42844,0.002007530303671956,-0.014016497880220413,-0.008273599669337273,-0.00869034230709076,0.01170569658279419,9.822053909301758,0.016399537866502285,9.822064729099063,449,1
6.270935261039995,3,42849,-0.005324346013367176,-0.009584680199623108,0.00026983520365320146,-0.02684849500656128,0.049096643924713135,9.807210922241211,0.010967568829792534,9.807370564807679,449,1
6.275962274987251,4,42854,-0.007564782630652189,-0.003343266434967518,-0.007281414233148098,-0.030302688479423523,0.029541879892349243,9.816627502441406,0.011019181455030549,9.816718723549414,449,1
6.281058661057614,5,42859,-0.006545495241880417,-0.009797674603760242,-0.010363933630287647,0.02722577005624771,-0.02235107123851776,9.824004173278809,0.015692324744780644,9.824067325173424,449,1
6.286051586968824,6,42864,-0.005341195035725832,-0.00108558579813689,-0.0009656223701313138,-0.0016521215438842773,0.06175920367240906,9.811973571777344,0.005535276641368234,9.812168073468824,449,1
6.291036600014195,7,42869,-0.010808281600475311,0.005113665945827961,-0.010599945671856403,0.019675910472869873,0.01123473048210144,9.798312187194824,0.015978966762810447,9.798338383539964,449,1
6.296009758953005,8,42874,-0.0010331700323149562,-0.005282469559460878,0.0022520492784678936,-0.03368094563484192,0.02982965111732483,9.831031799316406,0.005834693729318811,9.831134749018295,449,1
6.3010567360324785,9,42879,0.003258942859247327,-0.007370566483587027,0.004362153820693493,0.004109784960746765,-0.014884114265441895,9.838552474975586,0.0091637516773539,9.838564591953347,449,1
6.30601638299413,10,42884,-0.019107649102807045,-0.018017800524830818,0.004902902524918318,0.01954714208841324,-0.006885543465614319,9.789702415466309,0.026716695962589517,9.78972435183236,449,1
6.311058850958943,11,42889,-0.019249456003308296,-0.008624174632132053,-0.004873365629464388,0.006770387291908264,0.0394749790430069,9.774601936340332,0.02164873292059507,9.774683991107985,449,1
6.316053310991265,12,42894,0.009991012513637543,0.006943094078451395,0.02742007002234459,0.02186010777950287,0.04047822952270508,9.82461929321289,0.029998118715348954,9.82472699915618,449,1
6.321073611965403,13,42899,0.004120982252061367,-0.0055177160538733006,-0.009540257044136524,0.002839788794517517,0.04259689152240753,9.751261711120605,0.011766230902084682,9.751355163172683,449,1
6.326081714010797,14,42904,-0.0012517247814685106,-0.004515829496085644,-0.01267838291823864,0.010916516184806824,0.0007588565349578857,9.813010215759277,0.013516690585633187,9.813016317156759,449,1
6.33103427500464,15,42909,-0.0043852441012859344,-0.0012349474709481,-0.008435781113803387,0.04603191465139389,0.04994642734527588,9.7594575881958,0.009587380459951826,9.759693950045955,449,1
6.335898053017445,16,42914,4.539486690191552e-05,0.009649406187236309,0.0030029751360416412,-0.012125611305236816,0.042420923709869385,9.832259178161621,0.010105986351064388,9.832358166368907,449,1
6.341113326023333,17,42919,0.0032902988605201244,-0.00839298777282238,0.006513342726975679,0.05334894359111786,-0.009079545736312866,9.769506454467773,0.011121687993525668,9.769656335399958,449,1
6.346000296995044,18,42924,0.01690216176211834,-0.0012593843275681138,-0.009812715463340282,-0.004205524921417236,0.0409834086894989,9.760372161865234,0.01958464975131843,9.760459111350322,449,1
6.351019073044881,19,42929,0.007533895317465067,0.0011705339420586824,0.00519416993483901,0.006218582391738892,-0.009071260690689087,9.859945297241211,0.009225460946533728,9.859951431073409,449,1
6.356050189002417,20,42934,-0.0022073632571846247,-0.006496570538729429,-0.0051655941642820835,-0.020328998565673828,0.05178612470626831,9.762187004089355,0.00858843666704954,9.762345526240397,449,1
6.361160865984857,21,42939,-0.008457553572952747,-0.008433899842202663,0.004555067978799343,-0.005422696471214294,0.04894988238811493,9.79971981048584,0.012783173443208656,9.799843563070354,449,1
6.366030981065705,22,42944,0.005356638692319393,0.0021719520445913076,0.002009244170039892,-0.01418052613735199,0.027709558606147766,9.814634323120117,0.006119478400884905,9.814683683314872,449,1
6.370970412972383,23,42949,0.008615425787866116,-0.00413356302306056,0.006350082810968161,0.029734745621681213,-0.009471088647842407,9.750115394592285,0.011473249604100634,9.750165335238313,449,1
6.375952286995016,24,42954,0.005152278579771519,0.012545367702841759,-0.01204808708280325,0.010228022933006287,0.03570680320262909,9.765650749206543,0.018140800084833306,9.765721383683152,449,1
6.380946952034719,25,42959,0.004417848773300648,-0.008307882584631443,0.010757490061223507,-0.031111255288124084,-0.012834861874580383,9.76184368133545,0.01429202201373546,9.761901694993337,449,1
6.3859737400198355,26,42964,-0.00062804069602862,-0.0015331243630498648,0.02987646497786045,-0.014522150158882141,0.02724277973175049,9.791313171386719,0.02992236730276813,9.791361840013053,449,1
6.391028902027756,27,42969,-0.0189365204423666,-0.014588180929422379,0.01655326411128044,-0.010877177119255066,0.0004029572010040283,9.79538631439209,0.029076062010381255,9.795392361898346,449,1
6.3960152820218354,28,42974,-0.0012061737943440676,0.004068525042384863,-0.009654092602431774,0.01618833839893341,0.040084078907966614,9.804966926574707,0.010545579890124725,9.805062224530035,449,1
6.401150927064009,29,42979,-0.00028142266091890633,0.0038765333592891693,-0.019254125654697418,-0.03484480082988739,0.032485708594322205,9.874074935913086,0.01964250656934185,9.874189856460871,449,1
6.406133551034145,30,42984,0.012814251706004143,-0.008479651995003223,0.002113195601850748,0.01538345217704773,-0.027409732341766357,9.75068473815918,0.015510484853571586,9.750735398266034,449,1
6.411147142993286,31,42989,0.006531924940645695,-0.004069305490702391,0.009576093405485153,0.01603066921234131,0.039868637919425964,9.79420280456543,0.012285229160152697,9.794297068580383,449,1
6.416130261030048,32,42994,0.0029904665425419807,0.014633151702582836,-0.01418939046561718,-0.028246179223060608,0.03348882496356964,9.834468841552734,0.020601233474688202,9.834566423768244,449,1
6.421403751010075,33,42999,0.01497606374323368,-0.0105674359947443,0.004254499915987253,0.04138496518135071,0.05095255374908447,9.80976390838623,0.01881632159269052,9.809983527832944,449,1
6.426131927990355,34,43004,-0.006451739929616451,-0.010734835639595985,-0.003952997736632824,-0.06718213856220245,0.0012716352939605713,9.749524116516113,0.013133462431300121,9.74975566644249,449,1
6.431119979009964,35,43009,0.014662661589682102,-0.001408277777954936,-0.017236074432730675,0.003864884376525879,0.042203113436698914,9.821259498596191,0.02267287262443938,9.821350934514095,449,1
6.436056350008585,36,43014,0.006404940504580736,0.010670890100300312,0.0007581867976114154,-0.0353177934885025,0.03183943033218384,9.841785430908203,0.01246860078837952,9.841900302477045,449,1
6.441107272985391,37,43019,0.005278795026242733,0.0010003255447372794,-0.0032941254321485758,0.06820609420537949,-0.03531058132648468,9.80391788482666,0.006302189340797925,9.804218724654424,449,1
6.446209124056622,38,43024,-0.012922357767820358,0.000875088619068265,-0.00941854901611805,0.011284127831459045,0.0508478581905365,9.715073585510254,0.016014436485240067,9.715213204459413,449,1
6.45113660802599,39,43029,0.015302881598472595,-0.004794564563781023,0.026511600241065025,0.08433715999126434,0.08130188286304474,9.801347732543945,0.030984366734131828,9.802047751717842,449,1
6.456126844044775,40,43034,-0.008503417484462261,-0.014888152480125427,0.0014881473034620285,0.026062950491905212,0.02092096209526062,9.74417495727539,0.017209874362798954,9.744232271556143,449,1
6.4610572380479425,41,43039,0.0018181464402005076,0.000638437457382679,-0.021351253613829613,0.003634423017501831,0.0006162822246551514,9.805940628051758,0.021438033719235427,9.805941320939594,449,1
6.466162567958236,42,43044,0.000863131950609386,-0.0056025078520178795,-0.013753204606473446,0.02782776951789856,0.04241369664669037,9.741925239562988,0.014875608489860411,9.742057312480458,449,1
6.471276651020162,43,43049,0.016133874654769897,-0.004049395211040974,0.010500630363821983,0.038377754390239716,0.0302141010761261,9.849713325500488,0.019671368813294315,9.849834432033758,449,1
6.476116796024144,44,43054,-0.0054493010975420475,-0.008690149523317814,-0.00827097613364458,0.0031298846006393433,0.03581556677818298,9.771138191223145,0.013176593922277944,9.771204332270447,449,1
6.481114502064884,45,43059,-0.0013295682147145271,-0.005687456112354994,-0.0179817546159029,-0.007927492260932922,0.05515700578689575,9.751168251037598,0.018906570491077662,9.751327468630338,449,1
6.486023111036047,46,43064,0.009803970344364643,0.005622262135148048,0.014662142843008041,-0.0020186901092529297,0.052286162972450256,9.787039756774902,0.01851232288985563,9.787179630447204,449,1
6.49123744701501,47,43069,0.004152338020503521,-0.006540136877447367,-0.00738906767219305,0.021229974925518036,0.03602837026119232,9.781638145446777,0.010705775192694573,9.781727534733243,449,1
6.496324719977565,48,43074,0.012703334912657738,0.003086704993620515,-0.005575828719884157,0.005637824535369873,0.008079543709754944,9.820120811462402,0.014212400625308723,9.820125753563904,449,1
6.501217182027176,49,43079,0.007438890635967255,0.010628104209899902,-0.0013872870476916432,0.026151783764362335,-0.04714614152908325,9.750922203063965,0.013046771951063846,9.751071248055823,449,1
6.506134210037999,50,43084,-0.011621803976595402,-0.008390801958739758,0.00673174113035202,-0.05610133707523346,0.0017009377479553223,9.770894050598145,0.01583629451062567,9.771055255253911,449,1
6.511115205008537,51,43089,-0.004401000216603279,-0.00019121129298582673,-0.009522032923996449,-0.0005032569169998169,-0.018077939748764038,9.768680572509766,0.010491638369233842,9.768697312994338,449,1
6.516109913005494,52,43094,0.004323156550526619,-0.0009804152650758624,0.004218663554638624,0.05474453419446945,0.02088087797164917,9.741961479187012,0.0061194786411581815,9.742137672864853,449,1
6.521242887014523,53,43099,-0.004352483432739973,-0.011842829175293446,-0.006092756055295467,-0.0059175193309783936,0.01776842772960663,9.76624584197998,0.014011366502122381,9.766263798405728,449,1
6.526297008967958,54,43104,-0.009493064135313034,0.0022593976464122534,0.0064873904921114445,-0.02143213152885437,-0.0011023133993148804,9.809931755065918,0.011717908507874509,9.809955228766713,449,1
6.531157976016402,55,43109,0.019094079732894897,0.00415081949904561,-0.005690743215382099,-0.02019602060317993,0.04120120406150818,9.771371841430664,0.020351848606532583,9.771479574863186,449,1
6.5361420339904726,56,43114,0.01154645811766386,-0.009821644052863121,-0.01169406995177269,0.021110408008098602,-0.044884487986564636,9.774285316467285,0.019145147139707757,9.774411169696927,449,1
6.541142717003822,57,43119,0.005654753651469946,-0.009138624183833599,0.022477513179183006,0.0062703341245651245,0.04417501389980316,9.740410804748535,0.024914439378651624,9.740512994406664,449,1
6.546441095066257,58,43124,-0.0010475211311131716,-0.013824193738400936,0.0013576329220086336,0.012501582503318787,-0.006704971194267273,9.798776626586914,0.013930139991683283,9.798786895526906,449,1
6.551201913971454,59,43129,-0.0031469338573515415,-0.011651149019598961,0.0034760762937366962,0.02244453877210617,-0.0017896443605422974,9.864947319030762,0.012559282327399345,9.864973014022889,449,1
6.556129225064069,60,43134,-0.0041194213554263115,-0.00513279577717185,0.009753407910466194,0.048122040927410126,0.003695160150527954,9.780097007751465,0.011766230945448932,9.78021609505949,449,1
6.561044911970384,61,43139,-0.0008767026010900736,-0.008264471776783466,0.012965363450348377,0.015300661325454712,-0.000606343150138855,9.744763374328613,0.015400349041487278,9.744775405290026,449,1
6.566151962033473,62,43144,-0.011653784662485123,-0.0031081761699169874,0.004495291970670223,0.02379048615694046,0.008364155888557434,9.834209442138672,0.012871639598916119,9.834241775459088,449,1
6.571283351047896,63,43149,0.006266570650041103,-0.003366610733792186,-0.008549150079488754,0.015185326337814331,0.021426677703857422,9.859204292297363,0.011121687939627865,9.859239269533333,449,1
6.57612711598631,64,43154,-0.004555750172585249,-0.008924772031605244,-0.02000088058412075,0.03817383944988251,-0.013130933046340942,9.836224555969238,0.022370552956764215,9.83630739550535,449,1
6.580997170996852,65,43159,-0.012593355029821396,-0.00826275534927845,0.013136962428689003,0.0037849992513656616,0.04927168786525726,9.815732955932617,0.01998613266047096,9.815857348577662,449,1
6.586026567965746,66,43164,-0.007530929520726204,-0.02140650525689125,-0.004789183847606182,0.003105461597442627,0.023221150040626526,9.769596099853516,0.023192448095999484,9.769624190314282,449,1
6.590960709028877,67,43169,0.0030701830983161926,0.0030241648200899363,-0.008630240336060524,-0.026876866817474365,0.0634133517742157,9.805130958557129,0.0096463799103302,9.80537285031062,449,1
6.59630911401473,68,43174,0.035290200263261795,0.0012517357245087624,0.009048320353031158,0.05798880755901337,-0.00943794846534729,9.8412446975708,0.03645321903695491,9.841420068980835,449,1
6.601177840027958,69,43179,0.0022710119374096394,-0.0019385789055377245,0.009595862589776516,0.0022869110107421875,0.0012269318103790283,9.83646297454834,0.010049684683348298,9.836463316913454,449,1
6.606195250060409,70,43184,-0.013813880272209644,-0.012735954485833645,0.0025884537026286125,-0.02715250849723816,-0.02847941219806671,9.78722858428955,0.018966494599973415,9.787307683769388,449,1
6.6111976680113,71,43189,0.0020689936354756355,-0.007540930528193712,-0.004141742363572121,-0.058030664920806885,0.026638701558113098,9.76144790649414,0.008848751194427977,9.761656745127372,449,1
6.61604208603967,72,43194,0.006391837727278471,-0.006391243543475866,3.429102071095258e-05,0.001547202467918396,0.027132689952850342,9.78569507598877,0.009039068504994514,9.785732813485682,449,1
6.621407418046147,73,43199,0.0023811475839465857,-0.008179680444300175,0.017178311944007874,0.05686096101999283,-0.025334462523460388,9.764394760131836,0.01917476042179002,9.764593183311302,449,1
6.626165730995126,74,43204,0.022214030846953392,-0.012997043319046497,-0.010721186175942421,0.08083856850862503,0.006059020757675171,9.808290481567383,0.027880640855722578,9.808625477440577,449,1
6.63115155196283,75,43209,0.008598577231168747,0.004365531262010336,0.005114625208079815,-0.009606912732124329,-0.011079862713813782,9.759698867797852,0.01091571273985756,9.75970988535134,449,1
6.636060846038163,76,43214,0.006328970193862915,-0.0032813504803925753,-0.004289402160793543,-0.027951613068580627,-0.0037917792797088623,9.854955673217773,0.008319981705929291,9.854996042178323,449,1
6.641034765052609,77,43219,0.010683638975024223,-0.006349237635731697,0.0021017654798924923,0.028954550623893738,0.06548649072647095,9.81863021850586,0.012604379335616497,9.81889129251495,449,1
6.646164098056033,78,43224,0.010887217707931995,-0.011397398076951504,0.016052521765232086,0.013348504900932312,0.0009725689888000488,9.733991622924805,0.022497014187835142,9.734000824103305,449,1
6.651160035049543,79,43229,-0.01715160347521305,-0.00014670801465399563,-0.007204960100352764,-0.04877197742462158,0.037796780467033386,9.78083324432373,0.018604044588749497,9.781027873166698,449,1
6.656133190961555,80,43234,-0.006813191343098879,0.006880787666887045,-0.028808902949094772,-0.021744847297668457,-0.019473925232887268,9.788764953613281,0.030392724529479484,9.788808476481476,449,1
6.661148007027805,81,43239,0.008505290374159813,0.00210753851570189,-0.0012323663104325533,0.021648570895195007,0.049161359667778015,9.810089111328125,0.00884875187057653,9.810236178202073,449,1
6.666175752063282,82,43244,-0.008613552898168564,-0.008647050708532333,-0.006094302050769329,-0.01571330428123474,0.03703923523426056,9.832419395446777,0.013642041525061007,9.832501715272475,449,1
6.67115690803621,83,43249,0.010372576303780079,-0.013165846467018127,-0.019069083034992218,0.02680215984582901,-0.0013966560363769531,9.794870376586914,0.025388181899581974,9.794907146091807,449,1
6.676066091982648,84,43254,0.0022106412798166275,-0.0158695038408041,0.0056132106110453606,0.0180385559797287,0.01683264970779419,9.808995246887207,0.016977521031801952,9.809026275887625,449,1
6.681200772058219,85,43259,0.017011985182762146,-0.005370383616536856,-0.002272896934300661,-0.07413284480571747,0.07156473398208618,9.764374732971191,0.01798373488798252,9.764918387560398,449,1
6.68617575801909,86,43264,0.001098223146982491,-0.012738140299916267,0.002370055066421628,0.025291457772254944,0.03667415678501129,9.813876152038574,0.013003210118997148,9.813977266081453,449,1
6.691150814993307,87,43269,0.0030561441089957952,-0.007647662423551083,-0.009482027031481266,0.033696360886096954,-0.04485045373439789,9.775895118713379,0.012559283179596132,9.776056074922096,449,1
6.696058586006984,88,43274,-0.0009873068192973733,0.0011717826128005981,0.005318969488143921,0.03745565563440323,0.04510408639907837,9.786604881286621,0.00553527647574165,9.786780492438359,449,1
6.701219870010391,89,43279,-0.010745258070528507,0.0009387216414324939,-0.006254937499761581,-0.031219005584716797,0.004962250590324402,9.75430965423584,0.012468601062199216,9.754360875062964,449,1
6.706087523023598,90,43284,0.006281077396124601,0.004110062960535288,-0.007633418310433626,0.028639495372772217,0.06326156854629517,9.797140121459961,0.01070577535247844,9.797386223185786,449,1
6.711074766004458,91,43289,-0.018402548506855965,-0.009987793862819672,-0.01977676711976528,-0.01642097532749176,0.023511260747909546,9.784235954284668,0.028801568282001488,9.78427798240266,449,1
6.715955776977353,92,43294,-0.006218990311026573,-0.0018946998752653599,0.011850535869598389,-0.0337061733007431,0.022617444396018982,9.829380989074707,0.013516690737847448,9.82946480146772,449,1
6.7212126719532534,93,43299,0.010698613710701466,-0.002067717956379056,0.003081441856920719,0.05695503205060959,0.05016027390956879,9.770062446594238,0.011323916142197661,9.77035721655588,449,1
6.726159062003717,94,43304,-0.0017407711129635572,0.0037283427082002163,0.026590678840875626,0.02764173597097397,0.008722692728042603,9.852095603942871,0.026907155640017187,9.852138242034892,449,1
6.731128116953187,95,43309,0.0094170942902565,-0.01621163636445999,-0.011534979566931725,0.00959157943725586,0.026522427797317505,9.844823837280273,0.022012600302885516,9.844864235968632,449,1
6.736191433970816,96,43314,0.0020050329621881247,0.0030243208166211843,-0.008614640682935715,0.04294217377901077,0.05421729385852814,9.7935209274292,0.009347657871221016,9.79376514427602,449,1
6.7411812300561,97,43319,-0.0021922318264842033,-0.003280101576820016,-0.0041646030731499195,0.04688253998756409,-0.01528535783290863,9.818190574645996,0.005736624921693694,9.818314405985747,449,1
6.7461647460004315,98,43324,-0.0020530815236270428,0.0054321433417499065,0.00524930888786912,0.008272424340248108,0.06060865521430969,9.754411697387695,0.007828062903952568,9.754603498052868,449,1
6.751226349035278,99,43329,-0.018013954162597656,0.00013054405280854553,0.006654819939285517,0.08733624219894409,-0.021786704659461975,9.762083053588867,0.019204328021209312,9.762498032003299,449,1
6.756161930970848,100,43334,0.004418004769831896,-0.009372933767735958,0.010778805240988731,0.019225507974624634,0.035741403698921204,9.767313957214355,0.014951698765818837,9.767398272154647,449,1
6.761175371007994,101,43339,0.004196952562779188,0.00843452475965023,-0.004492667969316244,0.004885509610176086,-0.05934244394302368,9.769427299499512,0.010437417507117923,9.769608751329994,449,1
6.76619631703943,102,43344,-0.012702242471277714,-0.010542063973844051,0.005725034046918154,-0.0031559765338897705,0.053184062242507935,9.83191204071045,0.01747163677123938,9.832056391260762,449,1
6.771107089007273,103,43349,0.009634088724851608,-0.006327766925096512,0.0031823022291064262,0.03829629719257355,0.04804712533950806,9.843973159790039,0.011957564438213745,9.8441649063442,449,1
6.776179698063061,104,43354,0.01618083193898201,-0.005050501320511103,0.013716756366193295,-0.013074785470962524,0.06265723705291748,9.767248153686523,0.021805418845680744,9.767457876800034,449,1
6.781167138018645,105,43359,0.018280712887644768,-0.010418699122965336,0.011662258766591549,0.012604594230651855,0.007791265845298767,9.805665969848633,0.024057057896474405,9.805677166410627,449,1
6.786181700066663,106,43364,0.021382251754403114,-0.008416956290602684,0.005183206871151924,0.024720944464206696,-0.01614394783973694,9.77545166015625,0.023556559102631006,9.775496248896966,449,1
6.7911761939758435,107,43369,0.0077064307406544685,-0.004985307343304157,0.01703636720776558,0.01938396692276001,0.030574604868888855,9.77818489074707,0.019351490167569443,9.778251904214313,449,1
6.796157650067471,108,43374,-0.00641897926107049,-0.021342717111110687,-0.0016099730273708701,-0.030438557267189026,0.05986163020133972,9.807047843933105,0.02234517580122859,9.807277773864255,449,1
6.801149302045815,109,43379,0.007767893839627504,0.0014902600087225437,0.02116822451353073,-0.03011612594127655,0.011852473020553589,9.829544067382812,0.022597671974178314,9.82959734855803,449,1
6.806090991012752,110,43384,0.011620087549090385,0.0201063621789217,-0.006966207176446915,0.03174605220556259,-0.05583004653453827,9.765373229980469,0.024245005199910328,9.76558442320509,449,1
6.811199810006656,111,43389,0.005122796166688204,0.0007871747948229313,-0.01394349429756403,-0.006453573703765869,0.04102101922035217,9.851948738098145,0.014875608153929052,9.85203625200116,449,1
6.8161977210547775,112,43394,0.0053572626784443855,-0.0020882526878267527,0.0020945046562701464,0.005237609148025513,0.048804670572280884,9.792387008666992,0.006119478119023394,9.792510028380331,449,1
6.821125669055618,113,43399,0.0010497064795345068,-0.0010865223594009876,-0.0010592218022793531,0.10558479279279709,0.04143412411212921,9.782089233398438,0.0018450922353852497,9.782746787343505,449,1
6.826152191031724,114,43404,0.010586917400360107,0.014823894947767258,-0.004714157897979021,-0.021274998784065247,0.0027012526988983154,9.820622444152832,0.018816321801870983,9.820645860275064,449,1
6.831171439029276,115,43409,0.006437389180064201,0.0021931109949946404,0.0030585811473429203,0.02474512904882431,-0.0017554312944412231,9.776958465576172,0.007456851475445623,9.776989937631738,449,1
6.83619208203163,116,43414,0.003102943766862154,-0.0075837173499166965,-0.006287215743213892,-0.011016175150871277,0.052251577377319336,9.78537654876709,0.010328122320414917,9.785522254055442,449,1
6.841085743973963,117,43419,0.0106048583984375,-0.0011305572697892785,-0.003329494735226035,-0.013757988810539246,0.013931423425674438,9.843623161315918,0.011172587729934442,9.843642634147685,449,1
6.846273750066757,118,43424,-0.01323654130101204,0.015359502285718918,-0.031015699729323387,0.025006599724292755,0.007573992013931274,9.794717788696289,0.03705528256238175,9.794752638815762,449,1
6.851149779977277,119,43429,0.005591105204075575,-0.0007034753216430545,0.01804724521934986,0.014444813132286072,0.05271466076374054,9.808329582214355,0.018906570152688935,9.808481874450658,449,1
6.8562108559999615,120,43434,0.005309838801622391,0.002108006738126278,-0.0011855666525661945,-0.006926059722900391,0.03678657114505768,9.819729804992676,0.005834693547640485,9.819801152018375,449,1
6.861164991045371,121,43439,-0.007581943180412054,0.0072859302163124084,-0.008559501729905605,-0.011885181069374084,0.015832960605621338,9.848942756652832,0.013558602854727625,9.848962654208558,449,1
6.866215336020105,122,43444,0.020458750426769257,-0.016745373606681824,0.01495376043021679,-0.01425701379776001,0.011455163359642029,9.809576034545898,0.030374050721899193,9.809593083341799,449,1
6.871059490018524,123,43449,-0.0006593966390937567,-0.0005107031320221722,0.027725275605916977,-0.001758277416229248,0.06879189610481262,9.804655075073242,0.027737817669037344,9.804896560273782,449,1
6.876148344017565,124,43454,-0.018044685944914818,-0.0031072397250682116,0.004588891752064228,-0.020420953631401062,-0.03806121647357941,9.756807327270508,0.018876534562037903,9.756902935513201,449,1
6.881090370006859,125,43459,-0.018076354637742043,4.528375211521052e-05,0.0023950724862515926,0.046316757798194885,0.07904654741287231,9.77861499786377,0.01823439112836026,9.779044169813178,449,1
6.886129359016195,126,43464,0.0011887006694450974,0.008690773509442806,0.008333375677466393,-0.04399390518665314,0.038764238357543945,9.739459037780762,0.012099078628381605,9.739635541357714,449,1
